2400.000 75.076 ShavingBeard/v_ShavingBeard_g07_c07.avi
2400.000 206.344 Shotput/v_Shotput_g01_c01.avi
2400.000 211.310 Shotput/v_Shotput_g01_c02.avi
2400.000 183.064 Shotput/v_Shotput_g01_c03.avi
2400.000 218.352 Shotput/v_Shotput_g01_c04.avi
2400.000 195.206 Shotput/v_Shotput_g01_c05.avi
2400.000 204.470 Shotput/v_Shotput_g01_c06.avi
2400.000 214.780 Shotput/v_Shotput_g01_c07.avi
2400.000 24.571 Shotput/v_Shotput_g02_c01.avi
2400.000 20.966 Shotput/v_Shotput_g02_c02.avi
2400.000 15.972 Shotput/v_Shotput_g02_c03.avi
2400.000 28.987 Shotput/v_Shotput_g02_c04.avi
2400.000 45.355 Shotput/v_Shotput_g02_c05.avi
2400.000 71.429 Shotput/v_Shotput_g02_c06.avi
2400.000 64.126 Shotput/v_Shotput_g02_c07.avi
2400.000 20.486 Shotput/v_Shotput_g03_c01.avi
2400.000 30.083 Shotput/v_Shotput_g03_c02.avi
2400.000 25.580 Shotput/v_Shotput_g03_c03.avi
2400.000 38.233 Shotput/v_Shotput_g03_c04.avi
2400.000 13.523 Shotput/v_Shotput_g03_c05.avi
2400.000 31.381 Shotput/v_Shotput_g03_c06.avi
2400.000 244.848 Shotput/v_Shotput_g04_c01.avi
2400.000 190.092 Shotput/v_Shotput_g04_c02.avi
2400.000 230.424 Shotput/v_Shotput_g04_c03.avi
2400.000 293.022 Shotput/v_Shotput_g04_c04.avi
2400.000 303.639 Shotput/v_Shotput_g04_c05.avi
2400.000 173.582 Shotput/v_Shotput_g05_c01.avi
2400.000 173.605 Shotput/v_Shotput_g05_c02.avi
2400.000 161.791 Shotput/v_Shotput_g05_c03.avi
2400.000 151.597 Shotput/v_Shotput_g05_c04.avi
2400.000 160.137 Shotput/v_Shotput_g05_c05.avi
2400.000 147.298 Shotput/v_Shotput_g05_c06.avi
2400.000 175.450 Shotput/v_Shotput_g05_c07.avi
2400.000 267.780 Shotput/v_Shotput_g06_c01.avi
2400.000 313.890 Shotput/v_Shotput_g06_c02.avi
2400.000 257.511 Shotput/v_Shotput_g06_c03.avi
2400.000 254.316 Shotput/v_Shotput_g06_c04.avi
2400.000 255.581 Shotput/v_Shotput_g06_c05.avi
2400.000 274.022 Shotput/v_Shotput_g06_c06.avi
2400.000 272.050 Shotput/v_Shotput_g06_c07.avi
2400.000 128.474 Shotput/v_Shotput_g07_c01.avi
2400.000 323.469 Shotput/v_Shotput_g07_c02.avi
2400.000 66.129 Shotput/v_Shotput_g07_c03.avi
2400.000 274.900 Shotput/v_Shotput_g07_c04.avi
2400.000 246.850 Shotput/v_Shotput_g07_c05.avi
2400.000 216.034 Shotput/v_Shotput_g07_c06.avi
2400.000 236.481 Shotput/v_Shotput_g07_c07.avi
2400.000 229.111 SkateBoarding/v_SkateBoarding_g01_c01.avi
2400.000 116.168 SkateBoarding/v_SkateBoarding_g01_c02.avi
2400.000 222.318 SkateBoarding/v_SkateBoarding_g01_c03.avi
2400.000 176.976 SkateBoarding/v_SkateBoarding_g01_c04.avi
2400.000 236.663 SkateBoarding/v_SkateBoarding_g02_c01.avi
2400.000 43.556 SkateBoarding/v_SkateBoarding_g02_c02.avi
2400.000 180.725 SkateBoarding/v_SkateBoarding_g02_c03.avi
2400.000 266.895 SkateBoarding/v_SkateBoarding_g02_c04.avi
2400.000 186.191 SkateBoarding/v_SkateBoarding_g02_c05.avi
2400.000 161.976 SkateBoarding/v_SkateBoarding_g02_c06.avi
2400.000 313.315 SkateBoarding/v_SkateBoarding_g03_c01.avi
2400.000 290.895 SkateBoarding/v_SkateBoarding_g03_c02.avi
2400.000 273.758 SkateBoarding/v_SkateBoarding_g03_c03.avi
2400.000 353.611 SkateBoarding/v_SkateBoarding_g03_c04.avi
2400.000 248.000 SkateBoarding/v_SkateBoarding_g04_c01.avi
2400.000 299.937 SkateBoarding/v_SkateBoarding_g04_c02.avi
2400.000 374.978 SkateBoarding/v_SkateBoarding_g04_c03.avi
2400.000 300.752 SkateBoarding/v_SkateBoarding_g04_c04.avi
2400.000 325.861 SkateBoarding/v_SkateBoarding_g04_c05.avi
2400.000 308.645 SkateBoarding/v_SkateBoarding_g05_c01.avi
2400.000 308.000 SkateBoarding/v_SkateBoarding_g05_c02.avi
2400.000 288.475 SkateBoarding/v_SkateBoarding_g05_c03.avi
2400.000 278.568 SkateBoarding/v_SkateBoarding_g05_c04.avi
2400.000 250.567 SkateBoarding/v_SkateBoarding_g06_c01.avi
2400.000 295.601 SkateBoarding/v_SkateBoarding_g06_c02.avi
2400.000 265.421 SkateBoarding/v_SkateBoarding_g06_c03.avi
2400.000 224.007 SkateBoarding/v_SkateBoarding_g06_c04.avi
2400.000 375.076 SkateBoarding/v_SkateBoarding_g07_c01.avi
2400.000 371.239 SkateBoarding/v_SkateBoarding_g07_c02.avi
2400.000 265.945 SkateBoarding/v_SkateBoarding_g07_c03.avi
2400.000 310.312 SkateBoarding/v_SkateBoarding_g07_c04.avi
2400.000 252.299 SkateBoarding/v_SkateBoarding_g07_c05.avi
2400.000 286.612 Skiing/v_Skiing_g01_c01.avi
2400.000 237.145 Skiing/v_Skiing_g01_c02.avi
2400.000 276.066 Skiing/v_Skiing_g01_c03.avi
2400.000 321.655 Skiing/v_Skiing_g01_c04.avi
2400.000 387.125 Skiing/v_Skiing_g01_c05.avi
2400.000 265.215 Skiing/v_Skiing_g01_c06.avi
2400.000 306.179 Skiing/v_Skiing_g02_c01.avi
2400.000 297.563 Skiing/v_Skiing_g02_c02.avi
2400.000 278.030 Skiing/v_Skiing_g02_c03.avi
2400.000 185.903 Skiing/v_Skiing_g02_c04.avi
2400.000 354.983 Skiing/v_Skiing_g02_c05.avi
2400.000 251.059 Skiing/v_Skiing_g03_c01.avi
2400.000 399.417 Skiing/v_Skiing_g03_c02.avi
2400.000 288.709 Skiing/v_Skiing_g03_c03.avi
2400.000 205.270 Skiing/v_Skiing_g03_c04.avi
2400.000 180.361 Skiing/v_Skiing_g03_c05.avi
2400.000 124.148 Skiing/v_Skiing_g03_c06.avi
2400.000 118.795 Skiing/v_Skiing_g03_c07.avi
2400.000 343.004 Skiing/v_Skiing_g04_c01.avi
2400.000 518.112 Skiing/v_Skiing_g04_c02.avi
2400.000 233.211 Skiing/v_Skiing_g04_c03.avi
2400.000 297.692 Skiing/v_Skiing_g04_c04.avi
2400.000 169.898 Skiing/v_Skiing_g04_c05.avi
2400.000 279.978 Skiing/v_Skiing_g04_c06.avi
2400.000 426.895 Skiing/v_Skiing_g04_c07.avi
2400.000 283.115 Skiing/v_Skiing_g05_c01.avi
2400.000 206.708 Skiing/v_Skiing_g05_c02.avi
2400.000 262.018 Skiing/v_Skiing_g05_c03.avi
2400.000 332.602 Skiing/v_Skiing_g05_c04.avi
2400.000 115.323 Skiing/v_Skiing_g06_c01.avi
2400.000 110.532 Skiing/v_Skiing_g06_c02.avi
2400.000 268.471 Skiing/v_Skiing_g06_c03.avi
2400.000 218.044 Skiing/v_Skiing_g06_c04.avi
2400.000 165.727 Skiing/v_Skiing_g06_c05.avi
2400.000 157.791 Skiing/v_Skiing_g06_c06.avi
2400.000 135.263 Skiing/v_Skiing_g06_c07.avi
2400.000 132.309 Skiing/v_Skiing_g07_c01.avi
2400.000 189.927 Skiing/v_Skiing_g07_c02.avi
2400.000 157.000 Skiing/v_Skiing_g07_c03.avi
2400.000 93.810 Skiing/v_Skiing_g07_c04.avi
2400.000 197.000 Skijet/v_Skijet_g01_c01.avi
2400.000 194.808 Skijet/v_Skijet_g01_c02.avi
2400.000 220.161 Skijet/v_Skijet_g01_c03.avi
2400.000 226.321 Skijet/v_Skijet_g01_c04.avi
2400.000 324.787 Skijet/v_Skijet_g02_c01.avi
2400.000 279.646 Skijet/v_Skijet_g02_c02.avi
2400.000 311.454 Skijet/v_Skijet_g02_c03.avi
2400.000 300.010 Skijet/v_Skijet_g02_c04.avi
2400.000 144.497 Skijet/v_Skijet_g03_c01.avi
2400.000 186.388 Skijet/v_Skijet_g03_c02.avi
2400.000 99.968 Skijet/v_Skijet_g03_c03.avi
2400.000 68.735 Skijet/v_Skijet_g03_c04.avi
2400.000 494.613 Skijet/v_Skijet_g04_c01.avi
2400.000 511.153 Skijet/v_Skijet_g04_c02.avi
2400.000 486.988 Skijet/v_Skijet_g04_c03.avi
2400.000 445.685 Skijet/v_Skijet_g04_c04.avi
2400.000 455.043 Skijet/v_Skijet_g05_c01.avi
2400.000 536.580 Skijet/v_Skijet_g05_c02.avi
2400.000 458.377 Skijet/v_Skijet_g05_c03.avi
2400.000 381.623 Skijet/v_Skijet_g05_c04.avi
2400.000 254.383 Skijet/v_Skijet_g06_c01.avi
2400.000 307.726 Skijet/v_Skijet_g06_c02.avi
2400.000 298.593 Skijet/v_Skijet_g06_c03.avi
2400.000 246.218 Skijet/v_Skijet_g06_c04.avi
2400.000 138.005 Skijet/v_Skijet_g07_c01.avi
2400.000 150.990 Skijet/v_Skijet_g07_c02.avi
2400.000 139.749 Skijet/v_Skijet_g07_c03.avi
2400.000 170.265 Skijet/v_Skijet_g07_c04.avi
2400.000 446.265 SkyDiving/v_SkyDiving_g01_c01.avi
2400.000 472.208 SkyDiving/v_SkyDiving_g01_c02.avi
2400.000 318.419 SkyDiving/v_SkyDiving_g01_c03.avi
2400.000 336.250 SkyDiving/v_SkyDiving_g01_c04.avi
2400.000 464.483 SkyDiving/v_SkyDiving_g02_c01.avi
2400.000 290.480 SkyDiving/v_SkyDiving_g02_c02.avi
2400.000 282.687 SkyDiving/v_SkyDiving_g02_c03.avi
2400.000 55.402 SkyDiving/v_SkyDiving_g02_c04.avi
2400.000 118.692 SkyDiving/v_SkyDiving_g03_c01.avi
2400.000 306.372 SkyDiving/v_SkyDiving_g03_c02.avi
2400.000 320.708 SkyDiving/v_SkyDiving_g03_c03.avi
2400.000 345.135 SkyDiving/v_SkyDiving_g03_c04.avi
2400.000 209.033 SkyDiving/v_SkyDiving_g03_c05.avi
2400.000 183.599 SkyDiving/v_SkyDiving_g04_c01.avi
2400.000 188.309 SkyDiving/v_SkyDiving_g04_c02.avi
2400.000 224.936 SkyDiving/v_SkyDiving_g04_c03.avi
2400.000 111.450 SkyDiving/v_SkyDiving_g04_c04.avi
2400.000 262.304 SkyDiving/v_SkyDiving_g05_c01.avi
2400.000 272.327 SkyDiving/v_SkyDiving_g05_c02.avi
2400.000 251.227 SkyDiving/v_SkyDiving_g05_c03.avi
2400.000 291.505 SkyDiving/v_SkyDiving_g05_c04.avi
2400.000 275.945 SkyDiving/v_SkyDiving_g05_c05.avi
2400.000 113.167 SkyDiving/v_SkyDiving_g06_c01.avi
2400.000 132.834 SkyDiving/v_SkyDiving_g06_c02.avi
2400.000 336.449 SkyDiving/v_SkyDiving_g06_c03.avi
2400.000 253.033 SkyDiving/v_SkyDiving_g06_c04.avi
2400.000 364.891 SkyDiving/v_SkyDiving_g07_c01.avi
2400.000 333.650 SkyDiving/v_SkyDiving_g07_c02.avi
2400.000 376.160 SkyDiving/v_SkyDiving_g07_c03.avi
2400.000 415.587 SkyDiving/v_SkyDiving_g07_c04.avi
2400.000 253.526 SkyDiving/v_SkyDiving_g07_c05.avi
2400.000 51.263 SoccerJuggling/v_SoccerJuggling_g01_c01.avi
2400.000 58.188 SoccerJuggling/v_SoccerJuggling_g01_c02.avi
2400.000 60.471 SoccerJuggling/v_SoccerJuggling_g01_c03.avi
2400.000 87.676 SoccerJuggling/v_SoccerJuggling_g01_c04.avi
2400.000 60.517 SoccerJuggling/v_SoccerJuggling_g01_c05.avi
2400.000 77.612 SoccerJuggling/v_SoccerJuggling_g02_c01.avi
2400.000 86.700 SoccerJuggling/v_SoccerJuggling_g02_c02.avi
2400.000 90.278 SoccerJuggling/v_SoccerJuggling_g02_c03.avi
2400.000 90.949 SoccerJuggling/v_SoccerJuggling_g02_c04.avi
2400.000 103.983 SoccerJuggling/v_SoccerJuggling_g02_c05.avi
2400.000 164.215 SoccerJuggling/v_SoccerJuggling_g02_c06.avi
2400.000 107.850 SoccerJuggling/v_SoccerJuggling_g03_c01.avi
2400.000 111.137 SoccerJuggling/v_SoccerJuggling_g03_c02.avi
2400.000 133.687 SoccerJuggling/v_SoccerJuggling_g03_c03.avi
2400.000 95.374 SoccerJuggling/v_SoccerJuggling_g03_c04.avi
2400.000 67.795 SoccerJuggling/v_SoccerJuggling_g04_c01.avi
2400.000 130.612 SoccerJuggling/v_SoccerJuggling_g04_c02.avi
2400.000 125.368 SoccerJuggling/v_SoccerJuggling_g04_c03.avi
2400.000 122.053 SoccerJuggling/v_SoccerJuggling_g04_c04.avi
2400.000 83.674 SoccerJuggling/v_SoccerJuggling_g04_c05.avi
2400.000 96.435 SoccerJuggling/v_SoccerJuggling_g04_c06.avi
2400.000 39.726 SoccerJuggling/v_SoccerJuggling_g05_c01.avi
2400.000 41.435 SoccerJuggling/v_SoccerJuggling_g05_c02.avi
2400.000 64.477 SoccerJuggling/v_SoccerJuggling_g05_c03.avi
2400.000 43.063 SoccerJuggling/v_SoccerJuggling_g05_c04.avi
2400.000 40.646 SoccerJuggling/v_SoccerJuggling_g05_c05.avi
2400.000 46.603 SoccerJuggling/v_SoccerJuggling_g05_c06.avi
2400.000 89.992 SoccerJuggling/v_SoccerJuggling_g06_c01.avi
2400.000 88.398 SoccerJuggling/v_SoccerJuggling_g06_c02.avi
2400.000 121.111 SoccerJuggling/v_SoccerJuggling_g06_c03.avi
2400.000 116.604 SoccerJuggling/v_SoccerJuggling_g06_c04.avi
2400.000 99.936 SoccerJuggling/v_SoccerJuggling_g06_c05.avi
2400.000 304.478 SoccerJuggling/v_SoccerJuggling_g07_c01.avi
2400.000 303.818 SoccerJuggling/v_SoccerJuggling_g07_c02.avi
2400.000 302.081 SoccerJuggling/v_SoccerJuggling_g07_c03.avi
2400.000 200.704 SoccerJuggling/v_SoccerJuggling_g07_c04.avi
2400.000 235.295 SoccerJuggling/v_SoccerJuggling_g07_c05.avi
2400.000 215.331 SoccerJuggling/v_SoccerJuggling_g07_c06.avi
2400.000 224.028 SoccerJuggling/v_SoccerJuggling_g07_c07.avi
2400.000 47.318 SoccerPenalty/v_SoccerPenalty_g01_c01.avi
2400.000 52.147 SoccerPenalty/v_SoccerPenalty_g01_c02.avi
2400.000 218.541 SoccerPenalty/v_SoccerPenalty_g01_c03.avi
2400.000 33.054 SoccerPenalty/v_SoccerPenalty_g01_c04.avi
2400.000 90.893 SoccerPenalty/v_SoccerPenalty_g01_c05.avi
2400.000 63.747 SoccerPenalty/v_SoccerPenalty_g01_c06.avi
2400.000 165.664 SoccerPenalty/v_SoccerPenalty_g02_c01.avi
2400.000 136.919 SoccerPenalty/v_SoccerPenalty_g02_c02.avi
2400.000 158.633 SoccerPenalty/v_SoccerPenalty_g02_c03.avi
2400.000 140.235 SoccerPenalty/v_SoccerPenalty_g02_c04.avi
2400.000 153.222 SoccerPenalty/v_SoccerPenalty_g02_c05.avi
2400.000 160.423 SoccerPenalty/v_SoccerPenalty_g03_c01.avi
2400.000 200.505 SoccerPenalty/v_SoccerPenalty_g03_c02.avi
2400.000 129.897 SoccerPenalty/v_SoccerPenalty_g03_c03.avi
2400.000 230.928 SoccerPenalty/v_SoccerPenalty_g03_c04.avi
2400.000 209.522 SoccerPenalty/v_SoccerPenalty_g03_c05.avi
2400.000 272.439 SoccerPenalty/v_SoccerPenalty_g04_c01.avi
2400.000 247.000 SoccerPenalty/v_SoccerPenalty_g04_c02.avi
2400.000 246.696 SoccerPenalty/v_SoccerPenalty_g04_c03.avi
2400.000 247.317 SoccerPenalty/v_SoccerPenalty_g04_c04.avi
2400.000 158.434 SoccerPenalty/v_SoccerPenalty_g04_c05.avi
2400.000 102.452 SoccerPenalty/v_SoccerPenalty_g05_c01.avi
2400.000 108.623 SoccerPenalty/v_SoccerPenalty_g05_c02.avi
2400.000 71.080 SoccerPenalty/v_SoccerPenalty_g05_c03.avi
2400.000 88.013 SoccerPenalty/v_SoccerPenalty_g05_c04.avi
2400.000 74.253 SoccerPenalty/v_SoccerPenalty_g05_c05.avi
2400.000 139.311 SoccerPenalty/v_SoccerPenalty_g05_c06.avi
2400.000 61.304 SoccerPenalty/v_SoccerPenalty_g05_c07.avi
2400.000 265.030 SoccerPenalty/v_SoccerPenalty_g06_c01.avi
2400.000 231.959 SoccerPenalty/v_SoccerPenalty_g06_c02.avi
2400.000 270.641 SoccerPenalty/v_SoccerPenalty_g06_c03.avi
2400.000 278.000 SoccerPenalty/v_SoccerPenalty_g06_c04.avi
2400.000 265.983 SoccerPenalty/v_SoccerPenalty_g06_c05.avi
2400.000 270.753 SoccerPenalty/v_SoccerPenalty_g06_c06.avi
2400.000 305.541 SoccerPenalty/v_SoccerPenalty_g06_c07.avi
2400.000 222.424 SoccerPenalty/v_SoccerPenalty_g07_c01.avi
2400.000 172.208 SoccerPenalty/v_SoccerPenalty_g07_c02.avi
2400.000 211.667 SoccerPenalty/v_SoccerPenalty_g07_c03.avi
2400.000 212.271 SoccerPenalty/v_SoccerPenalty_g07_c04.avi
2400.000 165.449 SoccerPenalty/v_SoccerPenalty_g07_c05.avi
2400.000 226.337 SoccerPenalty/v_SoccerPenalty_g07_c06.avi
2400.000 322.089 StillRings/v_StillRings_g01_c01.avi
2400.000 269.363 StillRings/v_StillRings_g01_c02.avi
2400.000 272.118 StillRings/v_StillRings_g01_c03.avi
2400.000 183.728 StillRings/v_StillRings_g01_c04.avi
2400.000 239.219 StillRings/v_StillRings_g01_c05.avi
2400.000 471.667 StillRings/v_StillRings_g02_c01.avi
2400.000 283.742 StillRings/v_StillRings_g02_c02.avi
2400.000 273.599 StillRings/v_StillRings_g02_c03.avi
2400.000 239.591 StillRings/v_StillRings_g02_c04.avi
2400.000 103.228 StillRings/v_StillRings_g03_c01.avi
2400.000 128.333 StillRings/v_StillRings_g03_c02.avi
2400.000 117.042 StillRings/v_StillRings_g03_c03.avi
2400.000 120.504 StillRings/v_StillRings_g03_c04.avi
2400.000 110.155 StillRings/v_StillRings_g03_c05.avi
2400.000 122.915 StillRings/v_StillRings_g03_c06.avi
2400.000 161.832 StillRings/v_StillRings_g03_c07.avi
2400.000 229.000 StillRings/v_StillRings_g04_c01.avi
2400.000 254.453 StillRings/v_StillRings_g04_c02.avi
2400.000 99.526 StillRings/v_StillRings_g04_c03.avi
2400.000 149.355 StillRings/v_StillRings_g04_c04.avi
2400.000 126.047 StillRings/v_StillRings_g05_c01.avi
2400.000 276.177 StillRings/v_StillRings_g05_c02.avi
2400.000 335.892 StillRings/v_StillRings_g05_c03.avi
2400.000 267.144 StillRings/v_StillRings_g05_c04.avi
2400.000 257.974 StillRings/v_StillRings_g06_c01.avi
2400.000 237.169 StillRings/v_StillRings_g06_c02.avi
2400.000 334.413 StillRings/v_StillRings_g06_c03.avi
2400.000 276.667 StillRings/v_StillRings_g06_c04.avi
2400.000 280.306 StillRings/v_StillRings_g07_c01.avi
2400.000 224.220 StillRings/v_StillRings_g07_c02.avi
2400.000 263.056 StillRings/v_StillRings_g07_c03.avi
2400.000 121.479 StillRings/v_StillRings_g07_c04.avi
2400.000 390.261 SumoWrestling/v_SumoWrestling_g01_c01.avi
2400.000 279.281 SumoWrestling/v_SumoWrestling_g01_c02.avi
2400.000 477.164 SumoWrestling/v_SumoWrestling_g01_c03.avi
2400.000 319.485 SumoWrestling/v_SumoWrestling_g01_c04.avi
2400.000 312.227 SumoWrestling/v_SumoWrestling_g02_c01.avi
2400.000 122.752 SumoWrestling/v_SumoWrestling_g02_c02.avi
2400.000 99.324 SumoWrestling/v_SumoWrestling_g02_c03.avi
2400.000 376.672 SumoWrestling/v_SumoWrestling_g02_c04.avi
2400.000 231.526 SumoWrestling/v_SumoWrestling_g03_c01.avi
2400.000 131.794 SumoWrestling/v_SumoWrestling_g03_c02.avi
2400.000 191.052 SumoWrestling/v_SumoWrestling_g03_c03.avi
2400.000 207.119 SumoWrestling/v_SumoWrestling_g03_c04.avi
2400.000 297.568 SumoWrestling/v_SumoWrestling_g04_c01.avi
2400.000 118.734 SumoWrestling/v_SumoWrestling_g04_c02.avi
2400.000 263.767 SumoWrestling/v_SumoWrestling_g04_c03.avi
2400.000 160.959 SumoWrestling/v_SumoWrestling_g04_c04.avi
2400.000 387.992 SumoWrestling/v_SumoWrestling_g05_c01.avi
2400.000 306.843 SumoWrestling/v_SumoWrestling_g05_c02.avi
2400.000 379.773 SumoWrestling/v_SumoWrestling_g05_c03.avi
2400.000 365.233 SumoWrestling/v_SumoWrestling_g05_c04.avi
2400.000 331.475 SumoWrestling/v_SumoWrestling_g06_c01.avi
2400.000 279.642 SumoWrestling/v_SumoWrestling_g06_c02.avi
2400.000 283.014 SumoWrestling/v_SumoWrestling_g06_c03.avi
2400.000 280.552 SumoWrestling/v_SumoWrestling_g06_c04.avi
2400.000 283.395 SumoWrestling/v_SumoWrestling_g06_c05.avi
2400.000 326.227 SumoWrestling/v_SumoWrestling_g06_c06.avi
2400.000 371.238 SumoWrestling/v_SumoWrestling_g06_c07.avi
2400.000 241.850 SumoWrestling/v_SumoWrestling_g07_c01.avi
2400.000 234.942 SumoWrestling/v_SumoWrestling_g07_c02.avi
2400.000 221.239 SumoWrestling/v_SumoWrestling_g07_c03.avi
2400.000 260.396 SumoWrestling/v_SumoWrestling_g07_c04.avi
2400.000 251.783 SumoWrestling/v_SumoWrestling_g07_c05.avi
2400.000 244.450 SumoWrestling/v_SumoWrestling_g07_c06.avi
2400.000 280.335 SumoWrestling/v_SumoWrestling_g07_c07.avi
2400.000 359.044 Surfing/v_Surfing_g01_c01.avi
2400.000 281.190 Surfing/v_Surfing_g01_c02.avi
2400.000 226.226 Surfing/v_Surfing_g01_c03.avi
2400.000 244.675 Surfing/v_Surfing_g01_c04.avi
2400.000 288.534 Surfing/v_Surfing_g01_c05.avi
2400.000 409.900 Surfing/v_Surfing_g01_c06.avi
2400.000 382.776 Surfing/v_Surfing_g01_c07.avi
2400.000 268.212 Surfing/v_Surfing_g02_c01.avi
2400.000 367.624 Surfing/v_Surfing_g02_c02.avi
2400.000 266.330 Surfing/v_Surfing_g02_c03.avi
2400.000 286.004 Surfing/v_Surfing_g02_c04.avi
2400.000 342.886 Surfing/v_Surfing_g02_c05.avi
2400.000 415.647 Surfing/v_Surfing_g02_c06.avi
2400.000 266.008 Surfing/v_Surfing_g03_c01.avi
2400.000 343.619 Surfing/v_Surfing_g03_c02.avi
2400.000 287.460 Surfing/v_Surfing_g03_c03.avi
2400.000 253.609 Surfing/v_Surfing_g03_c04.avi
2400.000 220.369 Surfing/v_Surfing_g04_c01.avi
2400.000 139.057 Surfing/v_Surfing_g04_c02.avi
2400.000 184.599 Surfing/v_Surfing_g04_c03.avi
2400.000 181.500 Surfing/v_Surfing_g04_c04.avi
2400.000 248.282 Surfing/v_Surfing_g05_c01.avi
2400.000 266.252 Surfing/v_Surfing_g05_c02.avi
2400.000 250.328 Surfing/v_Surfing_g05_c03.avi
2400.000 277.340 Surfing/v_Surfing_g05_c04.avi
2400.000 365.046 Surfing/v_Surfing_g06_c01.avi
2400.000 303.595 Surfing/v_Surfing_g06_c02.avi
2400.000 248.661 Surfing/v_Surfing_g06_c03.avi
2400.000 336.906 Surfing/v_Surfing_g06_c04.avi
2400.000 324.303 Surfing/v_Surfing_g07_c01.avi
2400.000 269.223 Surfing/v_Surfing_g07_c02.avi
2400.000 214.113 Surfing/v_Surfing_g07_c03.avi
2400.000 232.914 Surfing/v_Surfing_g07_c04.avi
2400.000 446.355 Swing/v_Swing_g01_c01.avi
2400.000 557.867 Swing/v_Swing_g01_c02.avi
2400.000 520.428 Swing/v_Swing_g01_c03.avi
2400.000 490.702 Swing/v_Swing_g01_c04.avi
2400.000 546.889 Swing/v_Swing_g01_c05.avi
2400.000 298.522 Swing/v_Swing_g02_c01.avi
2400.000 338.211 Swing/v_Swing_g02_c02.avi
2400.000 301.347 Swing/v_Swing_g02_c03.avi
2400.000 318.819 Swing/v_Swing_g02_c04.avi
2400.000 342.753 Swing/v_Swing_g02_c05.avi
2400.000 147.259 Swing/v_Swing_g03_c01.avi
2400.000 144.622 Swing/v_Swing_g03_c02.avi
2400.000 174.014 Swing/v_Swing_g03_c03.avi
2400.000 160.028 Swing/v_Swing_g03_c04.avi
2400.000 503.355 Swing/v_Swing_g04_c01.avi
2400.000 521.669 Swing/v_Swing_g04_c02.avi
2400.000 536.873 Swing/v_Swing_g04_c03.avi
2400.000 564.006 Swing/v_Swing_g04_c04.avi
2400.000 501.839 Swing/v_Swing_g04_c05.avi
2400.000 521.869 Swing/v_Swing_g04_c06.avi
2400.000 524.227 Swing/v_Swing_g04_c07.avi
2400.000 248.290 Swing/v_Swing_g05_c01.avi
2400.000 264.907 Swing/v_Swing_g05_c02.avi
2400.000 208.495 Swing/v_Swing_g05_c03.avi
2400.000 243.561 Swing/v_Swing_g05_c04.avi
2400.000 262.273 Swing/v_Swing_g05_c05.avi
2400.000 240.207 Swing/v_Swing_g05_c06.avi
2400.000 226.732 Swing/v_Swing_g05_c07.avi
2400.000 671.903 Swing/v_Swing_g06_c01.avi
2400.000 537.468 Swing/v_Swing_g06_c02.avi
2400.000 521.169 Swing/v_Swing_g06_c03.avi
2400.000 439.355 Swing/v_Swing_g06_c04.avi
2400.000 617.483 Swing/v_Swing_g06_c05.avi
2400.000 584.034 Swing/v_Swing_g06_c06.avi
2400.000 616.040 Swing/v_Swing_g06_c07.avi
2400.000 673.556 Swing/v_Swing_g07_c01.avi
2400.000 302.859 Swing/v_Swing_g07_c02.avi
2400.000 309.661 Swing/v_Swing_g07_c03.avi
2400.000 303.419 Swing/v_Swing_g07_c04.avi
2400.000 548.302 Swing/v_Swing_g07_c05.avi
2400.000 528.509 Swing/v_Swing_g07_c06.avi
2400.000 537.228 Swing/v_Swing_g07_c07.avi
2400.000 105.154 TableTennisShot/v_TableTennisShot_g01_c01.avi
2400.000 118.446 TableTennisShot/v_TableTennisShot_g01_c02.avi
2400.000 77.576 TableTennisShot/v_TableTennisShot_g01_c03.avi
2400.000 128.951 TableTennisShot/v_TableTennisShot_g01_c04.avi
2400.000 110.718 TableTennisShot/v_TableTennisShot_g01_c05.avi
2400.000 119.456 TableTennisShot/v_TableTennisShot_g01_c06.avi
2400.000 159.664 TableTennisShot/v_TableTennisShot_g02_c01.avi
2400.000 149.274 TableTennisShot/v_TableTennisShot_g02_c02.avi
2400.000 152.049 TableTennisShot/v_TableTennisShot_g02_c03.avi
2400.000 149.975 TableTennisShot/v_TableTennisShot_g02_c04.avi
2400.000 38.718 TableTennisShot/v_TableTennisShot_g03_c01.avi
2400.000 34.865 TableTennisShot/v_TableTennisShot_g03_c02.avi
2400.000 42.048 TableTennisShot/v_TableTennisShot_g03_c03.avi
2400.000 46.577 TableTennisShot/v_TableTennisShot_g03_c04.avi
2400.000 43.610 TableTennisShot/v_TableTennisShot_g03_c05.avi
2400.000 50.327 TableTennisShot/v_TableTennisShot_g04_c01.avi
2400.000 52.850 TableTennisShot/v_TableTennisShot_g04_c02.avi
2400.000 103.564 TableTennisShot/v_TableTennisShot_g04_c03.avi
2400.000 97.489 TableTennisShot/v_TableTennisShot_g04_c04.avi
2400.000 175.146 TableTennisShot/v_TableTennisShot_g04_c05.avi
2400.000 233.809 TableTennisShot/v_TableTennisShot_g04_c06.avi
2400.000 48.411 TableTennisShot/v_TableTennisShot_g04_c07.avi
2400.000 32.347 TableTennisShot/v_TableTennisShot_g05_c01.avi
2400.000 33.692 TableTennisShot/v_TableTennisShot_g05_c02.avi
2400.000 33.498 TableTennisShot/v_TableTennisShot_g05_c03.avi
2400.000 34.566 TableTennisShot/v_TableTennisShot_g05_c04.avi
